20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4302","pop2","503","507","504","495","504","503","504","507","491","502","509","507","499","500","494","498","504","504","493","493","499","497","504","499","505","504","504","500","495","505","495","494","507","508","506","508","496","502","503","503"
"4303","pop2","505","507","492","504","501","502","494","497","493","492","509","509","499","497","503","503","502","502","505","505","500","493","501","501","504","504","504","503","494","507","497","492","507","506","506","508","499","492","498","502"
"4304","pop2","504","500","497","497","503","506","495","504","492","503","509","504","497","504","506","499","499","497","500","493","500","501","500","499","503","504","502","503","495","493","497","494","498","498","505","501","499","496","492","492"
"4305","pop2","507","502","498","496","504","501","494","509","492","491","506","509","501","497","504","507","499","500","500","503","499","493","500","496","503","502","503","500","492","492","495","500","504","504","507","507","500","498","506","503"
"4306","pop2","506","506","497","497","501","502","505","492","493","492","506","508","502","504","494","504","499","502","505","494","496","498","500","499","507","501","503","497","500","499","497","495","506","506","503","508","496","501","503","497"
"4307","pop2","504","500","498","496","501","502","506","497","492","504","507","504","499","500","501","507","501","504","506","498","499","500","500","501","502","506","503","506","491","505","496","497","502","508","507","508","498","502","492","498"
"4308","pop2","506","500","498","499","502","506","502","506","491","502","506","507","501","494","503","505","503","504","501","505","495","499","499","497","502","504","499","505","494","501","496","504","506","501","504","508","500","492","504","500"
"4309","pop2","502","509","492","491","501","506","493","500","503","503","507","504","499","499","502","493","499","503","500","499","493","504","497","492","503","502","501","503","502","497","498","503","506","508","508","508","499","505","503","507"
"4310","pop2","507","502","492","496","503","502","505","504","492","502","506","506","501","502","503","499","499","504","495","492","496","493","500","497","505","504","503","500","493","501","496","497","502","505","507","497","499","499","499","506"
"4311","pop2","501","501","491","498","500","501","509","499","492","502","507","504","502","499","503","497","503","502","493","506","499","498","499","497","503","504","505","502","498","498","496","494","502","508","505","509","500","506","507","497"
"4312","pop2","506","510","493","502","502","505","505","493","504","491","509","504","501","501","494","504","501","503","503","494","497","510","500","500","503","505","503","506","498","498","497","504","504","508","507","506","500","493","499","503"
"4313","pop2","499","507","499","497","500","502","495","494","493","504","506","506","500","504","503","508","503","502","505","493","497","503","500","499","506","500","501","503","500","499","498","498","504","508","508","508","496","494","503","493"
"4314","pop2","503","507","504","497","502","502","506","494","492","491","506","507","493","504","505","507","501","502","500","499","498","498","506","496","504","500","500","497","506","509","497","493","504","503","509","510","497","502","505","504"
"4315","pop2","507","502","494","496","501","501","506","494","491","494","508","507","500","504","499","495","503","502","500","501","499","500","500","498","504","504","501","500","494","502","495","492","504","508","501","501","500","496","500","503"
"4316","pop2","499","501","492","495","506","505","494","509","492","492","506","508","500","504","503","499","503","503","501","505","497","509","500","497","502","502","503","503","493","492","497","495","502","508","506","508","505","501","499","506"
"4317","pop2","500","508","501","499","501","506","498","504","504","506","507","507","502","505","505","507","502","502","501","493","496","498","501","505","502","507","502","503","502","502","496","495","507","508","510","501","492","501","505","498"
"4318","pop2","507","508","497","495","502","506","506","504","492","502","507","504","501","502","505","499","502","502","500","505","498","504","501","503","505","504","499","503","494","509","496","495","507","508","505","506","500","505","500","503"
"4319","pop2","507","501","492","496","501","501","494","494","496","496","509","508","500","500","499","508","500","502","502","506","494","502","498","499","502","504","503","506","508","499","496","495","507","508","506","506","496","501","500","500"
"4320","pop2","500","507","504","496","502","502","504","509","507","495","508","510","504","506","502","503","502","504","501","505","500","492","502","499","504","501","504","503","498","507","496","502","503","503","501","498","492","496","500","497"
"4321","pop2","505","503","498","497","504","502","504","509","493","491","509","505","500","500","503","508","499","502","503","493","498","500","498","506","504","504","501","501","492","492","497","498","504","508","506","506","493","496","492","505"
"4322","pop2","499","508","497","496","501","506","502","497","492","502","506","509","501","501","506","504","503","502","500","500","494","499","501","496","503","503","504","500","495","502","497","495","501","508","507","510","496","505","506","498"
"4323","pop2","502","508","504","504","501","501","508","509","503","505","509","509","499","495","494","503","499","502","505","498","494","500","498","497","502","506","501","500","498","507","497","495","507","508","505","509","497","502","497","501"
