20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4386","pop2","504","504","501","499","502","502","504","501","504","493","493","493","494","494","500","499","501","493","499","495","502","496","499","499","498","498","509","509","500","493","503","494","509","509","498","503","507","501","507","503"
"4387","pop2","498","504","501","494","504","504","497","499","494","496","492","493","497","494","499","496","507","493","497","493","499","496","502","500","494","495","494","499","496","497","493","493","510","509","498","503","501","500","508","502"
"4388","pop2","504","502","503","501","501","501","503","501","493","493","504","505","498","494","496","498","509","509","497","503","501","498","502","499","494","495","494","501","494","497","502","503","509","509","497","496","502","504","503","493"
"4389","pop2","500","497","497","499","504","503","502","501","504","491","505","502","494","493","499","499","503","493","503","503","500","498","502","502","494","501","494","500","502","494","503","509","508","498","498","497","505","500","508","505"
"4390","pop2","499","502","499","499","499","503","503","499","492","495","501","502","492","494","501","499","501","509","497","503","501","498","500","499","500","500","497","510","495","493","492","495","509","492","500","501","504","508","506","493"
"4391","pop2","498","504","501","497","501","502","499","498","492","504","504","496","492","494","500","507","506","508","494","499","495","501","502","491","497","499","509","499","500","499","492","506","508","509","498","500","502","503","503","493"
"4392","pop2","500","506","501","499","501","499","503","501","503","493","502","502","492","501","501","498","493","502","496","503","505","496","501","494","498","496","495","510","500","505","502","494","510","507","501","495","504","509","492","491"
"4393","pop2","499","499","493","498","504","502","503","501","491","494","505","495","492","494","499","499","503","509","497","495","501","504","501","503","495","496","509","492","496","492","493","493","507","509","493","496","504","501","508","504"
"4394","pop2","500","502","503","498","499","496","505","501","492","493","495","495","498","494","500","506","508","492","494","496","495","500","498","499","498","499","495","493","500","495","502","493","510","508","499","496","501","506","492","493"
"4395","pop2","498","500","497","502","498","496","498","502","493","494","493","502","495","493","502","499","508","492","497","493","499","505","501","498","498","500","510","509","500","493","493","504","507","493","498","497","502","506","508","504"
"4396","pop2","498","498","501","492","498","499","498","496","494","505","504","505","497","493","497","505","503","509","499","495","505","504","502","502","494","500","498","508","494","493","503","503","510","509","508","496","502","505","502","504"
"4397","pop2","500","502","495","504","500","499","503","498","492","491","492","504","494","493","500","498","507","501","494","497","502","502","502","498","494","496","497","496","500","501","503","492","508","505","496","496","501","500","506","508"
"4398","pop2","498","504","501","501","502","503","503","501","492","495","492","505","491","494","498","505","509","491","495","491","499","500","502","499","494","495","498","492","495","492","503","493","508","509","500","493","507","507","503","493"
"4399","pop2","503","504","503","501","501","502","503","501","493","491","504","496","494","493","500","494","506","508","494","493","499","501","502","502","494","494","497","510","496","498","494","506","507","507","497","499","507","507","503","508"
"4400","pop2","498","501","499","500","502","499","500","501","495","502","504","505","491","492","502","497","504","508","499","495","505","493","495","505","498","495","497","510","500","504","503","494","509","498","497","503","506","506","502","504"
"4401","pop2","499","502","502","502","500","496","497","501","492","495","504","505","491","498","499","499","505","508","494","496","496","497","502","500","495","495","495","509","497","493","494","495","499","510","498","493","502","506","503","509"
"4402","pop2","501","500","497","492","501","502","504","502","492","495","504","493","491","494","500","498","501","508","497","498","501","500","502","501","494","498","510","509","502","498","503","499","507","509","500","509","506","500","492","493"
"4403","pop2","500","500","501","497","505","499","502","501","493","491","504","496","491","492","503","502","507","508","503","503","499","505","501","499","494","499","498","506","498","497","494","494","499","505","500","500","503","500","494","509"
"4404","pop2","499","500","492","499","502","499","497","501","492","494","504","505","491","491","502","498","504","503","495","496","495","499","502","501","494","495","509","500","494","497","493","506","508","506","498","496","502","507","491","503"
"4405","pop2","503","500","503","503","498","495","500","501","493","493","501","496","492","493","499","495","507","503","493","503","500","497","501","503","494","494","510","499","500","501","494","493","506","506","498","508","504","507","507","503"
"4406","pop2","505","504","503","503","501","505","498","498","493","491","502","495","496","500","503","498","508","492","494","498","499","500","502","495","498","496","494","500","505","494","492","494","508","493","498","497","503","508","503","504"
"4407","pop2","500","502","493","493","500","498","504","502","492","494","503","503","491","498","497","506","505","507","493","492","498","498","502","500","497","495","497","509","497","497","503","494","506","493","499","496","507","506","494","503"
