20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4142","pop2","503","502","507","505","496","501","500","502","501","500","496","508","501","505","507","508","502","502","493","495","499","505","499","497","491","495","493","500","502","500","500","503","505","493","502","504","495","496","492","494"
"4143","pop2","503","500","505","505","509","497","501","507","503","504","496","508","509","494","500","505","498","497","505","500","502","506","498","496","493","505","493","494","505","506","502","503","506","504","506","494","491","491","507","506"
"4144","pop2","502","499","503","510","496","503","504","497","500","503","496","494","510","500","504","507","502","496","495","502","502","498","499","501","494","495","493","500","502","501","501","502","493","500","503","505","494","501","499","492"
"4145","pop2","505","500","508","505","500","497","500","501","505","506","494","495","505","503","505","509","498","502","493","494","502","501","502","498","493","492","501","494","504","502","502","504","505","503","506","500","494","497","508","509"
"4146","pop2","502","499","505","509","500","510","503","501","502","506","494","508","501","506","505","505","496","506","496","495","506","503","498","501","492","495","501","498","503","501","500","503","501","507","504","494","500","497","499","494"
"4147","pop2","503","505","509","510","497","507","498","506","501","503","496","496","497","504","500","501","505","496","492","493","502","500","498","499","495","495","502","497","500","494","502","503","494","506","503","501","496","501","506","494"
"4148","pop2","503","503","507","505","500","510","503","502","501","498","496","492","500","504","505","507","498","498","494","494","503","498","498","497","491","495","501","500","500","506","504","506","505","502","504","504","493","491","510","500"
"4149","pop2","503","504","507","504","502","494","498","502","499","504","493","498","509","500","506","505","502","502","493","494","501","505","503","498","492","495","493","494","491","505","500","503","503","500","506","504","492","496","500","500"
"4150","pop2","503","502","508","509","495","503","504","505","501","503","496","491","500","506","506","505","498","497","491","494","501","500","502","502","492","495","501","494","502","502","502","502","501","503","497","504","500","496","500","498"
"4151","pop2","503","503","508","505","509","503","498","500","500","506","507","508","507","506","509","498","498","502","493","495","502","499","500","498","493","491","498","494","504","504","500","503","502","506","502","502","493","492","499","498"
"4152","pop2","503","499","509","506","500","500","504","497","505","504","495","507","500","504","500","506","497","495","494","495","506","504","502","498","505","505","499","495","499","492","501","502","498","504","508","500","500","499","498","491"
"4153","pop2","503","505","507","509","510","508","504","506","500","496","493","498","501","504","506","505","502","506","494","494","506","501","499","501","492","505","493","499","504","497","501","501","505","507","500","509","497","497","500","503"
"4154","pop2","502","502","509","506","494","494","500","501","501","499","491","506","497","504","506","504","497","502","494","495","502","502","497","501","495","495","500","492","491","503","501","504","505","503","502","504","500","496","509","501"
"4155","pop2","503","500","509","510","497","503","506","507","500","504","498","498","505","503","500","510","502","505","494","495","505","500","498","499","493","491","493","494","497","500","501","502","494","500","503","504","495","491","499","500"
"4156","pop2","503","500","508","505","498","495","497","501","502","500","495","493","501","501","500","505","498","505","493","504","502","500","502","498","492","495","501","494","499","500","500","503","505","493","504","500","497","491","499","500"
"4157","pop2","503","506","507","505","500","495","500","502","503","508","496","493","506","494","500","503","502","496","494","501","502","501","502","500","493","493","501","501","502","505","503","506","506","500","503","501","495","491","508","509"
"4158","pop2","502","502","504","510","496","491","506","507","502","499","496","506","505","494","509","510","498","496","492","495","502","501","503","502","492","505","496","501","499","501","500","501","492","500","506","504","494","491","499","501"
"4159","pop2","503","503","508","503","500","501","498","505","500","503","493","492","501","501","505","502","501","496","491","496","502","500","498","496","494","505","496","500","504","507","500","503","498","500","504","494","492","491","500","498"
"4160","pop2","502","501","508","505","506","507","499","502","502","501","495","507","504","504","506","507","496","496","494","494","501","500","500","498","493","493","501","497","499","504","500","503","505","504","508","504","495","492","508","499"
"4161","pop2","503","503","508","504","509","501","504","498","501","498","495","495","507","505","504","498","504","501","493","494","503","503","499","499","505","491","501","499","504","502","502","502","505","504","497","504","494","492","498","506"
"4162","pop2","505","505","503","509","495","503","497","506","506","508","494","494","505","505","500","505","498","505","492","494","501","501","500","499","492","494","499","497","502","501","503","498","501","501","503","500","494","492","506","491"
"4163","pop2","501","505","507","509","500","497","501","501","501","499","494","507","500","505","500","498","499","499","491","491","502","501","497","504","494","491","499","502","496","507","501","502","495","503","502","504","494","496","492","494"
