20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4127","pop2","500","504","501","500","505","501","507","503","493","496","497","499","496","504","500","506","502","503","495","506","500","501","495","499","504","501","500","503","499","498","497","496","493","499","500","501","495","496","492","503"
"4128","pop2","506","497","503","500","505","505","507","494","493","494","492","500","506","506","499","508","510","492","502","503","504","502","503","498","491","496","504","498","503","501","501","508","509","498","503","499","495","494","501","504"
"4129","pop2","504","503","501","505","505","504","506","493","493","493","500","499","508","506","507","507","507","501","502","501","504","504","506","506","491","494","499","496","498","501","500","503","509","508","502","501","504","498","502","500"
"4130","pop2","506","494","503","503","495","506","503","503","494","491","498","493","509","509","506","493","507","500","502","501","498","505","496","498","495","496","502","500","501","502","499","500","506","505","494","499","496","504","502","501"
"4131","pop2","505","503","503","503","505","505","507","503","494","495","499","494","508","508","508","508","507","502","502","502","504","504","496","506","499","498","502","500","498","501","497","501","497","509","500","495","492","504","497","497"
"4132","pop2","504","503","503","504","500","506","507","499","493","493","498","493","508","495","503","498","507","506","502","502","505","506","499","497","492","504","495","501","500","501","509","500","509","509","499","491","501","494","502","494"
"4133","pop2","494","494","501","505","499","501","497","496","494","491","498","499","508","506","499","506","500","502","502","502","505","505","500","504","495","494","500","501","500","499","497","502","497","505","501","491","496","496","499","500"
"4134","pop2","494","496","503","501","505","498","508","493","492","491","497","493","508","509","509","498","507","505","502","502","505","501","496","496","493","496","508","507","499","495","498","498","497","499","502","498","495","495","492","498"
"4135","pop2","498","496","501","507","497","506","492","493","493","494","498","492","509","510","500","501","508","502","502","500","499","504","507","506","491","495","504","500","500","491","501","503","509","499","495","499","495","504","497","497"
"4136","pop2","507","504","503","502","505","501","500","498","494","491","492","491","510","498","508","506","506","500","502","501","504","504","500","506","496","504","499","503","497","498","498","496","494","499","500","499","497","494","492","497"
"4137","pop2","506","505","503","503","504","499","507","503","494","491","492","491","507","509","499","507","509","502","494","503","504","502","496","499","496","504","495","501","500","503","509","497","497","496","495","491","495","494","502","497"
"4138","pop2","506","497","503","502","505","504","501","506","492","495","498","493","507","509","499","503","507","503","504","501","504","502","496","507","497","496","503","506","499","501","499","500","506","498","502","497","496","498","499","493"
"4139","pop2","504","505","503","502","497","505","497","505","493","494","492","500","509","510","499","498","505","508","502","502","504","503","507","506","506","505","496","501","499","501","498","502","509","499","504","491","500","498","496","500"
"4140","pop2","498","506","503","505","496","502","501","506","493","494","499","499","508","507","500","503","508","509","502","495","501","503","494","501","492","500","496","501","493","496","498","496","497","498","495","495","495","501","501","501"
"4141","pop2","506","495","503","502","497","498","503","505","493","494","492","497","508","508","499","500","506","502","495","506","503","507","506","506","496","504","495","505","499","501","497","501","509","509","500","498","495","496","497","496"
"4142","pop2","504","505","503","501","504","496","505","505","494","494","498","497","508","498","508","508","506","505","501","503","503","503","496","501","500","501","501","505","499","501","501","499","494","510","496","500","493","495","492","501"
"4143","pop2","498","505","503","507","499","501","507","507","493","499","491","499","507","506","499","497","506","509","504","502","504","501","503","496","491","496","502","508","496","501","496","503","497","509","494","501","496","494","497","498"
"4144","pop2","505","505","502","506","496","498","500","510","493","494","491","494","508","498","499","508","507","502","495","495","504","504","499","504","491","491","495","495","495","502","497","501","496","507","496","496","495","500","502","492"
"4145","pop2","508","506","505","505","504","499","507","493","494","491","499","499","506","506","498","507","505","509","502","503","504","505","499","506","491","495","502","503","500","502","497","500","509","499","497","501","500","494","497","497"
"4146","pop2","506","504","502","501","496","501","503","506","492","491","499","499","510","510","508","508","507","503","502","502","502","501","496","501","491","497","496","496","500","499","502","500","505","510","502","501","493","504","499","503"
"4147","pop2","498","506","504","501","497","508","501","496","493","491","505","499","510","510","508","498","509","503","502","503","501","503","496","501","491","494","499","500","500","500","497","496","497","494","499","498","495","495","492","501"
"4148","pop2","506","506","502","501","497","500","498","493","493","493","492","493","508","509","500","508","502","502","500","501","505","503","498","499","493","494","502","501","497","502","502","500","493","505","500","499","495","495","497","497"
