20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4438","pop2","504","500","502","500","495","496","492","500","496","492","500","507","494","499","499","496","503","504","495","497","501","499","497","493","494","507","491","491","499","497","494","505","494","496","509","501","497","495","500","492"
"4439","pop2","509","507","501","502","495","492","502","493","499","499","497","505","502","502","499","494","504","498","492","510","496","499","494","493","497","500","492","491","498","492","495","495","494","493","498","510","500","496","501","497"
"4440","pop2","499","498","502","497","493","492","502","493","496","496","504","503","503","502","494","494","502","505","495","494","501","501","492","496","492","494","492","492","500","499","496","499","494","496","498","497","497","495","493","492"
"4441","pop2","499","498","503","500","493","502","492","497","500","501","506","496","499","503","500","497","502","502","491","491","503","501","494","496","492","510","492","493","498","498","496","494","494","508","498","500","503","507","501","497"
"4442","pop2","506","499","502","506","493","497","502","498","501","504","504","506","494","504","500","501","504","504","498","504","501","501","494","506","509","498","492","492","500","498","496","494","499","504","497","496","499","507","501","497"
"4443","pop2","505","500","502","502","496","502","492","501","497","497","503","507","503","502","499","494","502","505","494","507","501","498","497","497","497","496","492","504","500","498","495","497","495","495","497","502","496","509","501","497"
"4444","pop2","504","499","501","503","495","503","501","496","502","500","504","507","493","505","498","501","501","498","492","491","495","504","494","492","495","498","492","492","500","498","496","495","498","492","499","497","500","496","500","497"
"4445","pop2","503","502","501","497","495","506","503","503","497","499","507","501","494","507","500","498","509","502","494","509","496","501","494","493","492","495","492","492","500","499","505","497","498","494","509","500","501","499","502","494"
"4446","pop2","505","499","499","506","495","499","494","502","497","502","504","499","505","503","501","496","503","505","493","491","501","494","491","493","493","498","492","491","500","503","504","505","494","494","497","497","495","495","503","504"
"4447","pop2","504","506","501","504","495","493","503","496","496","495","503","505","494","502","499","499","506","496","498","499","503","499","497","492","492","492","496","498","500","498","496","495","498","498","496","496","501","496","495","502"
"4448","pop2","506","499","499","502","493","494","495","502","496","508","506","501","492","503","501","494","505","501","494","498","504","494","494","492","510","493","492","496","503","497","505","497","494","503","499","497","497","495","501","498"
"4449","pop2","504","506","504","500","491","503","494","496","496","491","504","501","503","496","501","496","503","502","493","497","497","504","494","491","496","496","492","491","498","497","496","505","494","494","498","497","496","507","493","497"
"4450","pop2","506","503","505","502","495","502","499","494","497","498","505","495","501","504","500","498","502","500","492","506","497","502","497","493","491","494","496","491","498","497","503","501","495","508","504","501","501","495","494","494"
"4451","pop2","508","498","505","498","492","502","495","502","497","507","502","501","494","495","500","499","502","505","494","493","498","494","491","496","492","491","492","499","501","502","503","494","492","508","499","506","501","497","499","504"
"4452","pop2","505","500","501","502","495","504","503","496","499","491","504","506","494","499","497","495","502","500","492","509","503","498","497","497","492","494","492","491","501","499","496","501","494","496","499","504","495","496","501","496"
"4453","pop2","505","509","505","502","502","502","501","498","510","498","505","506","497","503","500","498","501","501","494","505","497","501","495","494","497","498","492","492","502","494","503","495","496","496","509","496","497","495","501","497"
"4454","pop2","504","507","502","503","495","499","492","493","497","501","504","501","501","500","500","495","509","504","492","491","508","494","494","507","509","509","494","491","499","502","496","505","494","496","504","497","500","500","501","504"
"4455","pop2","501","508","504","497","493","491","494","497","493","501","504","507","492","498","500","497","505","506","497","500","499","502","497","504","492","494","492","495","501","499","503","505","498","494","509","498","498","495","500","503"
"4456","pop2","509","508","499","497","495","495","494","492","504","499","500","506","493","499","499","501","509","504","507","509","503","502","494","494","496","494","492","503","499","504","495","505","498","503","504","497","501","495","499","504"
"4457","pop2","506","505","503","500","492","494","495","496","503","501","505","495","493","502","500","496","501","496","494","492","499","504","493","507","510","494","492","491","500","499","494","495","497","503","507","498","500","496","497","495"
"4458","pop2","505","498","502","503","495","493","503","501","506","504","502","496","496","502","500","499","503","505","508","504","499","507","493","493","495","497","492","501","502","497","496","494","495","501","497","497","500","500","502","502"
"4459","pop2","504","502","492","502","492","497","502","502","500","498","503","501","503","503","499","494","504","504","494","509","503","498","492","496","494","498","492","498","499","496","505","506","496","508","499","498","497","507","497","497"
