20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3938","pop2","503","498","492","495","492","498","503","505","508","500","502","502","501","502","503","503","503","508","495","493","498","499","500","508","504","499","504","495","501","496","502","501","508","510","493","497","494","496","492","501"
"3939","pop2","501","499","500","495","494","496","504","498","502","503","510","502","505","508","494","500","493","506","495","492","495","495","506","502","498","500","495","493","499","497","502","504","507","503","497","499","497","494","492","501"
"3940","pop2","503","497","498","498","495","495","495","508","502","503","504","501","506","507","502","494","503","508","495","492","498","499","507","504","500","497","500","497","495","496","501","505","504","509","492","494","492","501","492","501"
"3941","pop2","503","501","497","494","495","496","500","502","508","501","504","501","506","504","502","502","506","495","491","502","497","499","507","507","498","506","501","505","502","494","502","504","501","500","496","498","497","498","493","492"
"3942","pop2","498","500","500","495","494","500","504","502","508","500","503","505","502","502","502","494","503","505","493","504","497","506","506","506","507","505","502","492","495","496","502","504","509","500","493","495","494","494","498","503"
"3943","pop2","501","498","499","497","499","493","497","502","506","503","502","502","506","504","502","494","493","507","492","504","495","499","507","504","506","500","495","499","501","502","505","505","509","503","493","498","498","493","492","502"
"3944","pop2","498","500","499","492","494","498","500","508","506","507","503","502","505","503","507","504","509","509","495","504","504","499","499","509","500","508","503","497","496","497","501","505","504","508","493","500","502","496","501","499"
"3945","pop2","498","502","501","497","494","496","504","502","506","503","505","502","505","502","502","509","506","505","495","496","500","507","508","503","504","498","502","504","500","502","502","504","507","507","493","491","493","506","502","500"
"3946","pop2","499","499","498","492","493","496","501","501","504","500","508","498","506","505","503","501","506","509","495","498","503","502","497","502","497","507","499","505","496","494","501","499","506","498","493","498","496","495","492","499"
"3947","pop2","498","500","499","500","494","500","504","501","506","505","509","506","504","507","507","494","506","507","503","492","502","499","501","499","506","500","501","499","495","502","503","501","504","508","493","494","497","497","500","503"
"3948","pop2","498","498","498","492","495","495","503","502","506","503","505","501","505","502","504","499","506","507","503","492","501","507","507","505","501","497","499","494","501","496","503","502","504","501","496","501","498","493","503","503"
"3949","pop2","498","499","499","500","499","493","500","500","502","504","502","502","505","507","494","509","503","509","495","498","504","496","504","504","500","500","502","497","495","500","502","504","498","499","493","498","497","494","501","499"
"3950","pop2","501","506","498","500","494","496","502","502","504","500","509","502","506","504","503","505","493","508","495","501","502","499","507","506","504","500","495","496","504","501","506","500","504","500","499","500","497","494","502","499"
"3951","pop2","499","497","501","497","499","493","501","498","506","503","503","496","505","502","494","504","493","508","495","502","503","497","503","505","497","499","492","505","496","498","502","501","497","507","493","497","494","493","497","496"
"3952","pop2","498","499","494","492","493","497","497","502","503","505","510","502","502","503","506","499","508","508","495","492","497","499","507","502","500","500","498","491","502","494","503","501","506","507","492","498","494","496","499","496"
"3953","pop2","499","497","499","500","496","496","504","499","510","500","510","502","502","503","503","508","503","510","498","500","494","499","508","498","502","507","498","491","499","501","507","502","504","503","493","494","494","492","503","505"
"3954","pop2","499","500","501","501","494","498","504","503","504","509","503","503","506","509","502","504","506","509","502","502","506","499","505","509","498","495","503","492","504","496","501","504","498","504","492","499","497","494","493","496"
"3955","pop2","503","507","498","493","499","494","509","498","506","503","508","502","505","500","503","503","493","495","496","492","504","502","507","504","506","501","498","497","500","496","503","501","499","500","493","497","498","494","497","503"
"3956","pop2","497","500","498","496","493","496","509","502","506","507","504","502","504","504","503","494","495","509","498","494","504","501","508","506","498","500","501","499","495","496","503","502","498","500","492","500","496","500","499","505"
"3957","pop2","499","499","498","495","495","499","502","498","504","505","502","502","505","503","494","509","493","508","495","495","507","499","499","495","506","500","498","493","499","496","503","498","499","508","493","494","498","502","499","500"
"3958","pop2","498","502","498","500","496","500","500","508","506","503","501","502","505","504","503","505","506","506","495","498","504","499","507","504","503","499","494","493","500","496","502","502","498","504","493","499","499","495","501","496"
"3959","pop2","503","504","498","493","493","497","503","505","503","500","504","502","506","504","503","504","493","505","495","495","497","498","507","507","503","505","502","501","499","496","503","502","504","504","491","499","497","493","497","499"
